 Energy_Usage_kWh   , Transportation_Distance_km,Plastic_Usage_kg, Carbon_Emission_kgCO2
32.54198499100391,16.972343974787297,0.0623130225624015,20.314943819682103
38.53383377807158,0.0157744578056728,0.0751507148169421,19.767491857862364
9.683438477819504,71.82379949812842,0.0864718848608214,19.82532922346428
24.154758772149915,11.10972088459905,0.0926032231763921,14.692203352498623
2.447917751700478,24.383909969594043,0.070807929601567,8.732953585448566
13.840585497037903,29.787633152279337,0.0954812208892817,13.736464035590478
36.87016232542423,56.03798601367683,0.0775232130585816,33.809322060969876
49.60687766476944,39.795727729576925,0.0867109545824344,29.17128262406786
6.7605487801863635,67.46739920231619,0.0979256849600739,19.356984098877753
21.271727161341836,5.5638659328702715,0.0871284453962187,10.79192799483744
40.40340649755966,12.393919426443944,0.0782722821894686,22.38124004324472
11.793710462187144,49.921150353326674,0.0848078039214833,19.38543272501071
28.64407756650974,33.69647878468298,0.0852327408158932,22.48661481179435
37.18742220942439,29.58133627513597,0.0795997794023574,19.61541406890969
31.567301612488592,6.702807903752273,0.0818240787466579,14.458407690273363
11.025187261539974,89.57191747480014,0.1189729434100943,19.549323786018377
19.058459296915498,69.18185861250508,0.0982183889588247,23.21866997926192
39.62200565529906,12.16181568196494,0.0810903936394167,22.587247697242287
28.6028726783368,6.504595773714062,0.1009390880902147,14.929841345804489
2.2510214500598114,97.48725334312432,0.0803236102048798,16.32456515715978
38.527556481348505,68.1172550439505,0.1104624927517328,29.559239940784455
3.6949450371314754,41.74560710937415,0.0943928438439618,12.71902691271401
37.79522157109914,70.17310407557848,0.0848539571199154,37.917007821494266
11.719066887931396,75.63317864801591,0.0959543385162055,28.117004675635386
47.987527045730246,77.99622023887794,0.05558247695863,45.46767277895438
19.661156062500055,47.787730565305765,0.0644646506218038,14.897956860280363
17.692717584227797,42.9882758124848,0.0631214998720188,14.988591550730645
9.146626415957344,1.102808426890034,0.0898588618952741,5.93723326434054
16.669002343530316,92.6557115141838,0.1216502999897018,24.93507427363385
44.079236567753625,60.33078783889431,0.1316260029238526,33.90237602488199
49.824048206107875,20.31539371899681,0.0997610220288151,35.36717797012473
19.67885746432872,91.96034194214366,0.0970168894988891,22.136459725255623
23.533310285818043,91.49319017702965,0.0509788453169452,34.88841932717576
36.659405033731375,98.9184164366096,0.0761465240053195,30.109557873394397
44.537397462323575,87.40565631389788,0.0712443249618352,39.106185625366955
30.46612804096564,99.77843878200648,0.0745830480349776,36.99094192845745
20.793233512535807,24.468618812327257,0.0836371236283042,16.46991752897422
21.80584836073394,84.2249585199234,0.0775581884460574,35.045488255344814
35.38967103184673,82.30283087957645,0.0474140037924842,31.436391968963505
2.1544766530053767,23.094035922073378,0.1019582051223506,7.445428559243159
31.740288198072353,9.843754900099078,0.0655451394852038,20.095117786700076
19.063664501185155,97.94205136775996,0.0917849372822229,37.246220539214264
40.12147190130004,29.602455152061037,0.1284816533949994,24.983272875653192
6.463550711510344,87.0891790467806,0.0686123081682715,20.69872773744507
30.233708813522743,0.4127154674603894,0.0363942495450734,12.54969104586982
25.086698714533934,2.1024807219602204,0.0812799155623977,14.894744854639915
32.831625243450915,46.58713086963684,0.1090191926999714,29.454617879317755
5.112972535182481,23.871468393506355,0.1261669490844118,6.596654287916756
29.8392217965503,68.98412834359642,0.0624090081109516,25.611815341217508
28.951260222057137,56.55643255679544,0.0969339844647304,29.736778212578287
28.911684531976206,7.748579745049144,0.0776937908643989,13.548073774934188
30.96740799662983,16.262829631571705,0.0848810329139172,21.270569288777885
34.47046098686539,38.80492700584143,0.1398868669403407,23.697883743740412
40.639471984676945,18.56040639554332,0.0569405934320969,23.20565370155898
14.951394566154288,79.22223472439286,0.0920747932298914,24.886681142736737
41.602371688642975,41.607023555328006,0.0963538634353086,32.537053091784855
25.916272748645778,9.343186684249927,0.1087157264987869,13.194527997633672
5.698797398447896,48.434290227212486,0.0889596630694179,11.690153437145316
4.810444603711002,9.083818106141416,0.093161010790082,4.694114414381319
18.04343929741092,12.893730541981718,0.0791670286515641,11.920799119662014
39.67505490135044,23.96098320282053,0.0923825388249021,24.782844196543795
35.96868486756396,85.95277052474898,0.0801361544900517,28.24735962236451
39.85351830427551,92.4612532332972,0.099431437797121,28.92551819858005
26.82891470919725,82.6257729332069,0.0796077932791273,28.700083162569065
23.129551901863547,33.40772174178473,0.0945420078780437,21.00209987023669
9.07772128190163,27.244644110883165,0.0864147437263004,9.866387797573408
17.753252173246956,54.91556907902392,0.1095210050154433,20.311606559723938
22.83292957634601,72.18531605331123,0.0859721255282302,23.37387613444369
6.252820624621627,99.33727881601747,0.0515393506358623,21.76303592480392
12.58937373013814,13.157071187892624,0.1122384300142798,11.2824595517823
30.71481411505946,4.929199902380443,0.0688853539827476,16.567730229875416
37.31182948348111,69.4355888995271,0.0739246732270235,34.926938866304184
49.92068054686158,83.22257835039055,0.0750867741191301,42.61962576100742
46.78943990449077,84.63487798664232,0.1144887618634163,41.952155727604016
32.8431295776892,67.84635490771606,0.044286515720426,33.923849981265654
22.219906558115454,95.4015804119187,0.1497549706731999,27.421964443225647
32.536513505995174,51.10047635445869,0.108121136181321,28.775367342073967
39.711277667851135,91.38147983362124,0.0914647782825831,31.765715412650756
7.680137164322591,96.7812136991523,0.0859021199876742,15.640093942354936
21.675434705421836,84.71574570031078,0.0927110814971531,24.561816882400176
42.31050971050963,30.97585632586206,0.0974224485675867,25.744144524643563
20.42398169278611,19.62156511702953,0.0999043117190011,12.275657835517716
29.449869018904955,54.81200649818184,0.0981120893200689,30.195967216730043
30.212929321385516,45.30147503801884,0.0887916136251049,22.445270327192453
10.854860150414687,87.77583421927329,0.0830532315938534,17.6939263860913
19.38730119930984,10.003167106715372,0.0839745343269297,12.464577161543966
18.056541859612743,25.77400613115186,0.0831018343929463,15.499306934842505
3.25744200953911,75.17989445187085,0.1096754019373412,15.820236082627378
3.1612046667850517,9.498664497731212,0.0988711344456172,3.921775110392376
41.92145809643713,32.07644140217002,0.0281922273067143,25.36248979807762
15.107398878694996,38.71553940539832,0.1001180155305952,16.883172530082568
26.86778077946314,62.259379656269,0.0908947238943754,28.12194486987409
16.338827532261107,15.813264571936458,0.086625824871082,10.521451700930282
47.15260376553634,86.06044903497096,0.0792296309382222,43.671028199163175
14.44624442555714,44.75422354662742,0.1094822543997202,13.745672809938458
22.623527011468884,91.70217118805564,0.1059505292424571,37.878374428628845
43.89105202326089,46.78699136339316,0.0715424466435278,38.30367206598542
42.412811206006815,27.504025894073337,0.0951410457424907,27.87488185785254
10.932868056621311,14.182882868767487,0.0675668653091742,7.698957975541207
40.526878870194096,0.3745094711284813,0.0594076367042213,24.1411425837614
23.992970563418847,53.21574849848356,0.0744656555082007,23.603503100764556
25.182505860097052,10.715669692692344,0.1042478694476551,15.311370229388633
8.407038675965302,39.17277636311782,0.1060625009075217,15.25210442340541
5.868872660341983,58.92717612370867,0.0972617084019458,18.242484244228994
36.94108673474073,27.56858969027003,0.1015019157369599,23.624445291011444
25.830135313054388,17.522429236611526,0.0973235657422991,13.869380501670747
22.96883372552862,77.47216226093417,0.0741703680955409,21.94725534249694
37.016394975315045,94.67911722816206,0.0956384508934788,44.88384288755046
38.74461915157327,10.0440417861966,0.1030081905045536,21.887637368814875
9.627592048128973,15.559032438500786,0.1020858265962714,7.012871107166742
31.290807174926783,96.00126572527186,0.1107782674294928,29.862632958847968
8.496995949328905,3.778422181224628,0.1011660769440212,5.263887670350816
38.066004129394194,97.76323365504722,0.0940289641508316,38.38496492089302
33.533847500822695,0.4644483084988771,0.1084030047663285,19.92399859505456
47.91750181200598,87.36686556513314,0.0864695748150188,48.39889761849164
5.309984785108217,30.732518098774953,0.0693625069754456,6.944954248950897
4.738626615260207,93.85888581772966,0.0837386607211247,16.50819266048668
15.544979585273609,31.694528863558546,0.072101947103871,14.374674268267054
14.561872819323488,65.4306321534056,0.0734964345005123,17.481840864670946
13.854982355455991,8.003256976593665,0.0841096265856896,10.954656358150688
45.50021986500976,24.2329811453739,0.0711516015800007,31.58621047089802
13.978217592776293,77.36793464792507,0.0808407694072191,23.629428647467623
15.053586854174288,52.86858536788197,0.0491277066609242,13.36514568231083
38.451116596062256,92.79690617870448,0.0912658741474587,44.690060769851165
23.58751243762592,42.87514083413543,0.0870241095072444,22.416882612407605
39.2821067338487,86.98123658139231,0.0706582273786361,40.40038081409752
5.137575563090492,44.89554374782375,0.1001849133686481,13.9465579037559
25.403417296322445,97.92482787019853,0.1057514027525311,40.322667950672965
3.6134528087975664,95.98343813988768,0.0548488027126205,14.51636321153408
5.007353765857017,32.913670555608036,0.0717455044286757,6.746886709890544
45.50899776053173,88.59236704168032,0.071617153004254,32.3469843996646
8.683777813644568,84.76113742156492,0.0682019379778227,25.374639723527416
27.55619274921042,21.068039732756283,0.1035894968386349,14.87855730815508
21.732588924833912,62.42904007832697,0.0831234772245439,21.839669420999893
18.67247966042445,7.268231558981486,0.0817097031737877,12.638498662220872
45.192000592989075,83.67107205834617,0.0469227527118649,39.628965374020126
3.047523045223496,17.454588350349653,0.0997083606041845,5.522873410453611
33.861904936428274,7.081470138576451,0.0622148321029305,17.06346005594498
48.24293284225042,40.02190955388112,0.0881986526053265,38.76260449523548
28.888072806168413,57.69221385996435,0.0925475387591638,22.957541721169243
46.9674781775884,85.4916958559771,0.114213171916773,46.94579582673907
4.508378205729141,97.42425255217366,0.0608235920176177,22.880886391853576
22.10207931555975,43.949251256986365,0.0266097568835834,16.76574413577549
14.487573966178456,6.044692298527021,0.0906769908950738,10.172192314088893
37.079406319075034,74.91155790258706,0.123010223630217,37.676871370461456
49.10226034386784,56.51732562239374,0.1117789270587887,41.77252190473695
14.313442997323897,44.789134484446315,0.0911931883054925,12.133864873556572
33.400380870755576,30.926887879218967,0.077167276287359,23.26727917062393
11.508686372467526,50.239852784353566,0.1031424519327462,18.746785895056707
29.135852219437275,33.86796044570309,0.0675290760059106,23.032970045755032
24.26875936104014,75.70118677473603,0.0965271553871243,29.599317448033947
48.65625582231378,54.38936964926411,0.0971094031833325,35.72317829834177
31.209309089430395,87.68477741541119,0.1082041981499775,27.452819752603425
18.7763058601673,54.35439146494421,0.1421932007782215,16.021532219975
7.476597674620802,23.826241333993003,0.0948483193435753,9.044097466326736
9.25984777927686,85.10918822321445,0.07682072748585,28.61292064479108
12.815212637659284,55.721904493004395,0.0864885137561601,15.744847066266347
14.046399744334304,20.684103814356124,0.0516184819022176,11.875078046717974
42.82957077637462,62.350780995622216,0.0731057373782188,37.35064990645712
28.938693837561196,35.771676494242755,0.0788143512377379,24.440336772008287
27.12276374596959,84.44056122920658,0.0765182320413081,26.611462657362065
7.508905849722439,45.329973864654285,0.0900470974406744,16.408325683725266
43.28670528077288,72.64413581074167,0.0705516013523559,36.89059888608779
36.69508655400722,9.553620763623716,0.1094206133464894,21.69854151866186
5.248081371200076,39.60243463023462,0.0870041412983639,11.103767944206854
35.9760846670289,98.32414364723986,0.0868139935772274,27.352222422268465
28.089834432447013,80.84602894771483,0.0804421056697416,35.90268881473333
5.922816595845356,15.994080236692865,0.0901038136771795,7.998756828098159
23.998430793375512,27.77640494772551,0.1035019652933526,19.733999433120815
25.265421782242257,32.981580885636106,0.0696573956857819,17.18803404723897
9.957177927837236,65.03655604954457,0.0738376702184948,15.039600234672296
47.39351105601355,75.69947594896556,0.0809254794244667,38.71298647500712
42.79881783107177,74.95266088079097,0.0600825815305356,27.48171907946655
34.1130721917972,50.98740563064028,0.07061484280557,24.92333118739059
24.190186928029146,81.08205378381513,0.0774755825291068,23.336756991019495
21.76474599605641,43.7078082757475,0.1044877836142545,17.59060989090247
33.2467264232458,12.388056529556192,0.0922512265800385,21.992888733315706
28.180729731531464,56.44418416538133,0.0908717982273508,23.392250541026865
4.9891090823305095,95.23013846011068,0.1040179592433594,20.867754950810696
26.60012714097592,79.29936513925114,0.084252564232012,30.21346732904239
40.707373627176295,57.87006476922424,0.0948092969985777,29.383939876344417
24.04351412465399,64.68056603490969,0.08493556494135,20.835765901733055
4.493915722604884,93.05620270355726,0.0923072469879925,13.577051738588116
39.74135357043359,42.83427944349605,0.0753448268477683,28.25390190906584
11.66546154252677,33.13941389426374,0.0382236568344714,13.112235710144024
14.41380007462586,97.7241565000449,0.0843144167562739,19.19910804400025
9.905904964750205,86.34431335103334,0.1154549627219988,30.061439829889217
